,Knn_light_kappa,Knn_light_F1,Knn_gradient_kappa,Knn_gradient_F1,Knn_catboost_kappa,Knn_catboost_F1,light_gradient_kappa,light_gradient_F1,light_catboost_kappa,light_catboost_F1,gradient_catboost_kappa,gradient_catboost_F1,lg_gb_cb_kappa,lg_gb_cb_F1,Knn_gb_cb_kappa,Knn_gb_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_gb_kappa,Knn_lg_gb_F1,Knn_lg_gb_cb_kappa,Knn_lg_gb_cb_F1
133,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
134,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
135,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
136,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7577850651741831,0.7583333333333334
137,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
138,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
139,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
140,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
141,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
142,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6659902853808732,0.6666666666666667,0.7629453703692992,0.7634854771784232
143,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
144,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
145,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
146,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
147,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
148,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
149,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
150,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
151,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
152,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
153,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
154,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
155,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
156,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
157,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
158,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
159,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
160,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
161,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
162,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
163,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
164,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
165,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
166,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
167,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
168,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
169,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
170,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
171,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
172,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
173,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
174,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
175,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
176,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
177,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
178,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
179,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
180,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
181,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
182,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
183,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
184,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
185,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
186,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7577850651741831,0.7583333333333334
187,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.6777506953099579,0.6784140969162995,0.7629453703692992,0.7634854771784232
188,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
189,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
190,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
191,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
192,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
193,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
194,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
195,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
196,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
197,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
198,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7577850651741831,0.7583333333333334
199,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
200,0.665973477888256,0.6666666666666667,0.6718025934442073,0.6724890829694324,0.665973477888256,0.6666666666666667,0.0,0.0,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7313271892352935,0.7319148936170213,0.7494328260422584,0.75,0.7494328260422584,0.75,0.7118250264109046,0.7124463519313305,0.7629453703692992,0.7634854771784232
